0.9032799601554871,0.8881999850273132,0.5005999803543091,0.8653599619865417,0.8553999662399292,0.5482999682426453,0.7633999586105347,0.7581999897956848,0.8228200078010559,0.800599992275238,0.9770999550819397,0.9695000052452087,0.8003999590873718,0.7544999718666077,0.5559999942779541,13.0,13.0,24.44244384765625,24.970989227294922,111.96784973144531,125.61384582519531
0.901699960231781,0.8919000029563904,0.5194999575614929,0.8705399632453918,0.863599956035614,0.5393999814987183,0.7880199551582336,0.7870999574661255,0.8272599577903748,0.7950999736785889,0.9767199754714966,0.9660999774932861,0.8086999654769897,0.760699987411499,0.5748000144958496,12.0,13.0,24.38353729248047,25.240591049194336,111.3094253540039,128.8117218017578
0.9081799983978271,0.8985999822616577,0.5067999958992004,0.8666599988937378,0.8549999594688416,0.5500999689102173,0.7899599671363831,0.777999997138977,0.8290599584579468,0.8108999729156494,0.9785799980163574,0.9644999504089355,0.812999963760376,0.7598999738693237,0.5604999661445618,13.0,12.0,23.360231399536133,25.76133155822754,112.53070068359375,121.66828155517578
0.9018200039863586,0.8878999948501587,0.48479998111724854,0.8655799627304077,0.8598999977111816,0.5335000157356262,0.7923399806022644,0.7823999524116516,0.8151999711990356,0.7972999811172485,0.9763799905776978,0.9666000008583069,0.8090999722480774,0.7236999869346619,0.53329998254776,13.0,13.0,24.53013038635254,25.5406551361084,116.49019622802734,125.51539611816406
0.9016799926757812,0.8951999545097351,0.5020999908447266,0.8705999851226807,0.8598999977111816,0.5367000102996826,0.7793999910354614,0.7691999673843384,0.8326399922370911,0.8174999952316284,0.9781599640846252,0.9648999571800232,0.8048999905586243,0.7633000016212463,0.5500999689102173,12.0,13.0,24.220895767211914,25.102014541625977,110.23368835449219,120.97228240966797
