0.913100004196167,0.9013999700546265,0.7690999507904053,0.8776999711990356,0.8677999973297119,0.765999972820282,0.8388999700546265,0.8279999494552612,0.8705199956893921,0.8596000075340271,0.9767400026321411,0.965399980545044,0.870199978351593,0.8481000065803528,0.7748000025749207,20.0,20.0,23.944509506225586,23.82046890258789,97.79022216796875,103.55975341796875
0.9125799536705017,0.902999997138977,0.7543999552726746,0.8834999799728394,0.8703999519348145,0.7590000033378601,0.8437399864196777,0.833899974822998,0.8660599589347839,0.856499969959259,0.9779999852180481,0.9678999781608582,0.876800000667572,0.8395999670028687,0.7718999981880188,19.0,20.0,23.65565299987793,24.042890548706055,95.8137435913086,106.5804214477539
0.9165199995040894,0.9085999727249146,0.7705999612808228,0.8796199560165405,0.8754000067710876,0.7670999765396118,0.8434199690818787,0.839199960231781,0.872439980506897,0.8650999665260315,0.9763799905776978,0.965499997138977,0.8768999576568604,0.8504999876022339,0.7791999578475952,20.0,20.0,23.37641716003418,24.48624610900879,97.51622009277344,106.29217529296875
0.912339985370636,0.8995999693870544,0.770799994468689,0.8789199590682983,0.8729999661445618,0.7644000053405762,0.849079966545105,0.8410999774932861,0.8687999844551086,0.8606999516487122,0.9760599732398987,0.9632999897003174,0.8737999796867371,0.8366000056266785,0.7734999656677246,19.0,19.0,23.513315200805664,25.038761138916016,100.00789642333984,108.73938751220703
0.9149399995803833,0.9030999541282654,0.7690999507904053,0.87909996509552,0.8682999610900879,0.7712000012397766,0.8402400016784668,0.8348999619483948,0.8790599703788757,0.8728999495506287,0.9776600003242493,0.9663999676704407,0.8745999932289124,0.8422999978065491,0.7791000008583069,20.0,20.0,23.48112678527832,23.996440887451172,95.14433288574219,107.69915771484375
