0.9066999554634094,0.8949999809265137,0.6047999858856201,0.8730799555778503,0.866599977016449,0.6500999927520752,0.8086599707603455,0.8003999590873718,0.8349199891090393,0.8269000053405762,0.9772999882698059,0.9678999781608582,0.8385999798774719,0.798799991607666,0.6628999710083008,16.0,17.0,24.03355598449707,24.795665740966797,108.88265991210938,123.49517059326172
0.9054399728775024,0.895799994468689,0.6471999883651733,0.8696199655532837,0.861299991607666,0.6484000086784363,0.7960999608039856,0.792199969291687,0.8387799859046936,0.8279999494552612,0.9759399890899658,0.965399980545044,0.8359000086784363,0.8101999759674072,0.6705999970436096,18.0,17.0,24.39697265625,24.140989303588867,106.6292724609375,117.82328796386719
0.9040600061416626,0.8952999711036682,0.6202999949455261,0.8721799850463867,0.8661999702453613,0.6481999754905701,0.8234599828720093,0.8193999528884888,0.8348999619483948,0.8191999793052673,0.9755599498748779,0.9624999761581421,0.8289999961853027,0.8107999563217163,0.6545000076293945,15.0,19.0,23.67608642578125,25.31794548034668,107.72443389892578,118.8487319946289
0.905019998550415,0.8906999826431274,0.6159999966621399,0.8717599511146545,0.8646999597549438,0.6554999947547913,0.8007000088691711,0.7960000038146973,0.8499799966812134,0.8374999761581421,0.976419985294342,0.9661999940872192,0.8215000033378601,0.7892000079154968,0.6484999656677246,19.0,16.0,24.105911254882812,25.08653450012207,108.5984878540039,123.17301940917969
0.9036200046539307,0.8967999815940857,0.6340000033378601,0.8736199736595154,0.8661999702453613,0.6250999569892883,0.8073599934577942,0.8032999634742737,0.8610599637031555,0.852899968624115,0.9774199724197388,0.9675999879837036,0.8330999612808228,0.7842999696731567,0.6399999856948853,17.0,16.0,23.959665298461914,24.706005096435547,106.07772064208984,117.4426498413086
